Timestamp,1,2,3,4,5,6,7,8
12150,-74,,,,,,,
12152,,,,,,,-74,
12183,,-56,,,,,,
12201,,,,,,,,-62
12203,,,,-57,,,,
12217,,,-55,,,,,
12223,,,,,-66,,,
12235,,,,,,-59,,
12244,-74,,,,,,,
12251,,,,,,,-75,
12282,,-52,,,,,,
12299,,,,,,,,-64
12301,,,,-55,,,,
12311,,,-51,,,,,
12321,,,,,-60,,,
12332,,,,,,-60,,
12351,-64,,,,,,,
12353,,,,,,,-61,
12380,,-52,,,,,,
12403,,,,,,,,-63
12432,,,,,,-60,,
12446,-64,,,,,,,
12454,,,,,,,-60,
12480,,-52,,,,,,
12503,,,,,,,,-64
12505,,,,-55,,,,
12514,,,-51,,,,,
12520,,,,,-60,,,
12535,,,,,,-60,,
12544,-64,,,,,,,
12552,,,,,,,-60,
12585,,-52,,,,,,
12600,,,,-55,,,,
12608,,,,,,,,-64
12614,,,-52,,,,,
12616,,,,,-60,,,
12635,,,,,,-60,,
12647,-64,,,,,,,
12655,,,,,,,-61,
12681,,-52,,,,,,
12699,,,,,,,,-64
12705,,,,-55,,,,
12711,,,-51,,,,,
12715,,,,,-60,,,
12736,,,,,,-60,,
12751,-64,,,,,,,
12753,,,,,,,-60,
12782,,-58,,,,,,
12801,,,,-63,,,,
12804,,,,,,,,-65
12816,,,-59,,,,,
12818,,,,,-67,,,
12828,,,,,,-63,,
12848,-65,,,,,,,
12851,,,,,,,-67,
12878,,-57,,,,,,
12906,,,,-63,,,,
12908,,,,,,,,-65
12912,,,-59,,,,,
12917,,,,,-67,,,
12930,,,,,,-63,,
12943,-65,,,,,,,
12950,,,,,,,-67,
12986,,-57,,,,,,
12999,,,,,,,,-65
13003,,,,-63,,,,
13012,,,-59,,,,,
13017,,,,,-67,,,
13032,,,,,,-63,,
13047,-65,,,,,,,
13051,,,,,,,-67,
13080,,-58,,,,,,
13100,,,,,,,,-65
13103,,,,-63,,,,
13114,,,-59,,,,,
13118,,,,,-67,,,
13136,,,,,,-63,,
13152,-65,,,,,,,
13157,,,,,,,-67,
13181,,-57,,,,,,
13203,,,,-63,,,,
13206,,,,,,,,-65
13222,,,,,-67,,,
13230,,,,,,-63,,
13250,-65,,,,,,,
13259,,,,,,,-67,
13284,,-57,,,,,,
13311,,,-55,,,,,
13314,,,,,-66,,,
13329,,,,,,-60,,
13344,-73,,,,,,,
13352,,,,,,,-74,
13383,,-57,,,,,,
13399,,,,,,,,-63
13401,,,,-57,,,,
13408,,,-55,,,,,
13424,,,,,-66,,,
13431,,,,,,-59,,
13445,-74,,,,,,,
13452,,,,,,,-75,
13480,,-57,,,,,,
13498,,,,,,,,-62
13501,,,,-57,,,,
