Timestamp,1,2,3,4,5,6,7,8
13207,,,,-55,,,,
13229,-53,,,,,,,
13231,,-64,,,,,,
13235,,,,,,,-66,
13241,,,,,-58,,,
13286,,,,,,,,-53
13288,,,-68,,,,,
13301,,,,,,-66,,
13309,,,,-57,,,,
13327,,-57,,,,,,
13347,,,,,-57,,,
13382,,,,,,,,-53
13395,,,-73,,,,,
13406,,,,-57,,,,
13408,,,,,,-62,,
13431,-53,,,,,,,
13434,,-57,,,,,,
13442,,,,,,,-72,
13444,,,,,-57,,,
13478,,,,,,,,-53
13490,,,-73,,,,,
13505,,,,-57,,,,
13507,,,,,,-62,,
13528,-52,,,,,,,
13534,,-57,,,,,,
13537,,,,,,,-72,
13541,,,,,-57,,,
13580,,,,,,,,-53
13595,,,-73,,,,,
13632,-53,,,,,,,
13634,,-58,,,,,,
13639,,,,,,,-73,
13647,,,,,-57,,,
13686,,,,,,,,-53
13692,,,-73,,,,,
13700,,,,-57,,,,
13708,,,,,,-61,,
13729,,-57,,,,,,
13732,-53,,,,,,,
13743,,,,,,,-73,
13746,,,,,-57,,,
13786,,,,,,,,-53
13792,,,-73,,,,,
13802,,,,-57,,,,
13808,,,,,,-71,,
13827,-60,,,,,,,
13830,,-70,,,,,,
13838,,,,,,,-69,
13842,,,,,-67,,,
13887,,,,,,,,-65
13904,,,,-67,,,,
13908,,,,,,-71,,
13932,-60,,,,,,,
13934,,-70,,,,,,
13942,,,,,,,-69,
13946,,,,,-67,,,
13981,,,,,,,,-65
13995,,,-79,,,,,
14006,,,,-67,,,,
14008,,,,,,-71,,
14033,,-70,,,,,,
14035,-60,,,,,,,
14037,,,,,,,-70,
14043,,,,,-67,,,
14079,,,,,,,,-65
14089,,,-78,,,,,
14101,,,,,,-71,,
14104,,,,-67,,,,
14127,,-70,,,,,,
14129,-60,,,,,,,
14138,,,,,,,-69,
14148,,,,,-67,,,
14179,,,,,,,,-65
14189,,,-78,,,,,
14206,,,,,,-71,,
