Timestamp,1,2,3,4,5,6,7,8
10803,,,,,,,,-77
10814,,,-81,,,,,
10820,,,,,-69,,,
10833,,,,,,-56,,
10851,-64,,,,,,,
10854,,,,,,,-80,
10873,,-62,,,,,,
10893,,,,-73,,,,
10901,,,,,,,,-77
10909,,,-81,,,,,
10923,,,,,-70,,,
10934,,,,,,-56,,
10949,-63,,,,,,,
10953,,,,,,,-80,
10972,,-62,,,,,,
10996,,,,-73,,,,
10998,,,,,,,,-77
11013,,,-82,,,,,
11021,,,,,-69,,,
11034,,,,,,-56,,
11042,-63,,,,,,,
11048,,,,,,,-80,
11079,,-62,,,,,,
11094,,,,-73,,,,
11097,,,,,,,,-77
11104,,,-82,,,,,
11120,,,,,-70,,,
11132,,,,,,-56,,
11148,-63,,,,,,,
11152,,,,,,,-80,
11181,,-62,,,,,,
11191,,,,-73,,,,
11200,,,,,,,,-78
11206,,,-81,,,,,
11223,,,,,-69,,,
11236,,,,,,-60,,
11249,-69,,,,,,,
11252,,,,,,,-64,
11280,,-64,,,,,,
11294,,,,-66,,,,
11304,,,,,,,,-65
11308,,,-60,,,,,
11318,,,,,-66,,,
11333,,,,,,-60,,
11344,-69,,,,,,,
11349,,,,,,,-64,
11377,,-63,,,,,,
11393,,,,-66,,,,
11404,,,,,,,,-65
11415,,,-60,,,,,
11422,,,,,-65,,,
11433,,,,,,-60,,
11481,,-64,,,,,,
11492,,,,-66,,,,
11499,,,,,,,,-65
11509,,,-60,,,,,
11525,,,,,-65,,,
11533,,,,,,-60,,
11551,-69,,,,,,,
11553,,,,,,,-64,
11576,,-64,,,,,,
11597,,,,-66,,,,
11605,,,,,,,,-65
11607,,,-60,,,,,
11619,,,,,-65,,,
11638,,,,,,-60,,
11644,-69,,,,,,,
11652,,,,,,,-64,
11679,,-64,,,,,,
11691,,,,-66,,,,
11701,,,,,,,,-65
11709,,,-60,,,,,
11721,,,,,-65,,,
11736,,,,,,-68,,
11747,-70,,,,,,,
11758,,,,,,,-71,
11777,,-66,,,,,,
11794,,,,-71,,,,
11807,,,,,,,,-72
11812,,,-66,,,,,
11820,,,,,-69,,,
11838,,,,,,-68,,
11850,-69,,,,,,,
11853,,,,,,,-71,
11873,,-65,,,,,,
11895,,,,-71,,,,
11900,,,,,,,,-72
11907,,,-65,,,,,
11919,,,,,-69,,,
11937,,,,,,-68,,
11949,-70,,,,,,,
11952,,,,,,,-71,
11975,,-65,,,,,,
11992,,,,-71,,,,
12003,,,,,,,,-72
12008,,,-65,,,,,
12026,,,,,-69,,,
12035,,,,,,-69,,
12047,-70,,,,,,,
12051,,,,,,,-71,
12081,,-65,,,,,,
12095,,,,-71,,,,
12101,,,,,,,,-72
12113,,,-66,,,,,
12127,,,,,-69,,,
12138,,,,,,-68,,
12144,-70,,,,,,,
12151,,,,,,,-71,
12173,,-66,,,,,,
12195,,,,-71,,,,
12202,,,,,,,,-72
12208,,,-66,,,,,
12221,,,,,-69,,,
12238,,,,,,-56,,
12245,-63,,,,,,,
12250,,,,,,,-80,
